_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,rate_the_grammarspelling_of_the_translation,orig__channel,orig__city,orig__country,orig__created_at,orig__id,orig__ip,orig__region,orig__started_at,orig__tainted,orig__trust,orig__unit_id,orig__worker_id,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page_gold,check_this_box_if_there_is_text_in_the_photo_gold,is_there_text_on_the_page,is_there_text_on_the_page_gold,rate_the_grammarspelling_of_the_translation_gold,translate_the_text_in_the_photo_as_accurately_as_possible,translate_the_text_in_the_photo_as_accurately_as_possible_gold,url
935804875,4/27/2016 14:02:03,1970183325,4/27/2016 13:56:48,false,neodev,0.875,33425823,VEN,"","",190.75.155.174,,check_this_box_if_there_is_text_in_the_photo,8,neodev,Santo Domingo,DOM,4/18/2016 04:00:24,1962656728,179.53.16.187,05,4/18/2016 03:53:50,false,1.0,935118436,36891674,,,yes,,,"My bedroom
There I go daily
And I find always happy or sad .
It is cozy and very small
but it gives me a peaceful environment
and consolation .
My bed , my guitar next ,
my desk,
where he spent long hours writing .
My corner , my altar my palace ,
the field of all battles
a lover seeking to be hunted
and the ballroom at a party.",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_3.jpg
935804876,4/24/2016 00:09:47,1967789794,4/24/2016 00:08:37,false,cf_internal,0.915,37039867,USA,PA,Philadelphia,68.180.100.95,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/24/2016 23:18:29,1968202421,4/24/2016 23:17:53,false,cf_internal,0.8925,36576408,USA,PA,Philadelphia,165.123.197.8,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 04:32:19,1968303180,4/25/2016 04:25:30,false,cf_internal,0.8619,37068595,USA,NY,Mamaroneck,100.2.227.34,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 15:16:24,1968515781,4/25/2016 15:12:05,false,cf_internal,0.9098,37469036,USA,PA,Philadelphia,130.91.133.58,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 17:53:27,1968580729,4/25/2016 17:50:50,false,cf_internal,0.9106,36965178,USA,PA,Philadelphia,165.123.222.178,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 20:55:22,1968667971,4/25/2016 20:54:31,false,cf_internal,0.9006,37051810,USA,PA,Philadelphia,165.123.225.55,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 21:39:18,1968688101,4/25/2016 21:36:57,false,cf_internal,0.9601,37064182,USA,PA,Philadelphia,158.130.196.43,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 21:40:54,1968688913,4/25/2016 21:39:10,false,cf_internal,0.9461,37040273,USA,PA,Philadelphia,165.123.215.86,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 21:45:43,1968691129,4/25/2016 21:44:43,false,cf_internal,0.9769,37031767,USA,PA,Philadelphia,158.130.238.98,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804876,4/25/2016 22:50:39,1968716548,4/25/2016 22:45:08,false,cf_internal,0.9607,37049430,USA,PA,Philadelphia,158.130.235.247,,,,clixsense,"",VEN,4/18/2016 03:55:02,1962651441,200.109.205.6,"",4/18/2016 03:53:55,false,1.0,935118437,36999895,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_4.jpg
935804877,4/25/2016 21:15:22,1968677251,4/25/2016 21:00:23,false,cf_internal,0.9006,37051810,USA,PA,Philadelphia,165.123.225.55,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/25/2016 21:43:44,1968690280,4/25/2016 21:40:29,false,cf_internal,0.9601,37064182,USA,PA,Philadelphia,158.130.196.43,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/25/2016 21:46:26,1968691462,4/25/2016 21:44:34,false,cf_internal,0.9461,37040273,USA,PA,Philadelphia,165.123.215.86,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/25/2016 21:48:33,1968692592,4/25/2016 21:46:59,false,cf_internal,0.9769,37031767,USA,PA,Philadelphia,158.130.238.98,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/25/2016 22:56:40,1968718297,4/25/2016 22:54:36,false,cf_internal,0.9607,37049430,USA,PA,Philadelphia,158.130.235.247,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/26/2016 00:44:24,1968754259,4/26/2016 00:36:59,false,cf_internal,0.9276,37063151,USA,PA,Philadelphia,158.130.197.72,,check_this_box_if_there_is_text_in_the_photo,10,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/26/2016 00:55:17,1968757957,4/26/2016 00:53:22,false,cf_internal,0.95,36576403,USA,PA,Philadelphia,73.188.17.81,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/26/2016 01:21:06,1968770662,4/26/2016 01:17:09,false,cf_internal,0.9208,36438128,USA,PA,Philadelphia,165.123.213.145,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/26/2016 02:37:20,1968815631,4/26/2016 02:34:49,false,cf_internal,0.9583,36971161,USA,PA,Philadelphia,165.123.193.88,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804877,4/26/2016 02:42:32,1968818623,4/26/2016 02:40:55,false,cf_internal,0.9278,36415105,USA,PA,Philadelphia,68.180.100.29,,,,neodev,"",VEN,4/18/2016 03:56:22,1962652746,186.90.121.168,"",4/18/2016 03:54:43,false,1.0,935118438,37064562,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_5.jpg
935804878,4/22/2016 18:22:32,1967147456,4/22/2016 18:05:35,false,cf_internal,1.0,36425021,USA,PA,Philadelphia,73.13.158.239,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,9,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/22/2016 18:31:08,1967152933,4/22/2016 18:30:51,false,cf_internal,0.575,37050503,USA,PA,Philadelphia,158.130.87.224,,,,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/23/2016 17:14:37,1967704082,4/23/2016 17:13:55,false,cf_internal,0.7222,36417744,USA,PA,Philadelphia,68.180.100.20,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/23/2016 23:54:23,1967788109,4/23/2016 23:48:50,false,cf_internal,0.915,37039867,USA,PA,Philadelphia,68.180.100.95,,check_this_box_if_there_is_text_in_the_photo,5,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/24/2016 22:58:30,1968196927,4/24/2016 22:54:09,false,cf_internal,0.7933,37355171,USA,PA,Philadelphia,128.91.228.14,,check_this_box_if_there_is_text_in_the_photo,9,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/24/2016 23:01:40,1968197747,4/24/2016 22:53:02,false,cf_internal,0.8925,36576408,USA,PA,Philadelphia,165.123.197.8,,check_this_box_if_there_is_text_in_the_photo,7,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/25/2016 03:50:41,1968293146,4/25/2016 03:48:41,false,cf_internal,0.8619,37068595,USA,NY,Mamaroneck,100.2.227.34,,check_this_box_if_there_is_text_in_the_photo,6,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/25/2016 14:50:30,1968505440,4/25/2016 14:49:19,false,cf_internal,0.9098,37469036,USA,PA,Philadelphia,130.91.133.58,,check_this_box_if_there_is_text_in_the_photo,7,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/25/2016 15:45:37,1968527172,4/25/2016 15:41:27,false,cf_internal,0.8851,37049267,USA,PA,Philadelphia,158.130.87.157,,check_this_box_if_there_is_text_in_the_photo,8,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804878,4/25/2016 16:16:40,1968541758,4/25/2016 16:09:44,false,cf_internal,0.9106,36965178,USA,PA,Philadelphia,158.130.195.100,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Valencia,VEN,4/18/2016 04:13:44,1962668353,201.211.111.47,07,4/18/2016 03:56:34,false,1.0,935118439,34204889,,,yes,,,"Poetic Dance

i'd want to be a poet;
that flowers rhyme to the sound of my poetry,
that rain when falling become harmony,
that my voice coming out, becomes a song",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_6.jpg
935804879,4/22/2016 18:22:32,1967147451,4/22/2016 18:05:35,false,cf_internal,1.0,36425021,USA,PA,Philadelphia,73.13.158.239,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,10,clixsense,San Cristóbal,VEN,4/18/2016 04:18:48,1962673029,186.95.230.8,20,4/18/2016 03:54:48,false,1.0,935118440,34195143,,,yes,,,"N 
861.3
T315 Terán Saborío, María Milagros
              Poems of a girl / María Milagros
             Terán Saborío, Martha Beatriz
             Toledo - 1st edition- Managua: Fondo

            Editorial Children's Books, 2010
            p. 48 

ISBN:978-99924-67-32-9

           1. Nicaraguan poetry XIX century
           2. Children's literature

For this edition
All rights reserved by law
September 2010

Edition: Books for Kids
Text: Milagros Terán
Illustrations: Martha Toledo

Design: Sandra Donin y Martha Cuart
Edit Care: Gabriela Tellería Picón
Editor: Anastasio Lovo

Print: Printex S.A.
Circulation: 2,000 .00 copies

Prohibited the total or partial reproduction of this book by any means, without written permission of the publisher.

With the support of the Royal Norwegian Embassy in Nicaragua

www.lpninos.com",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_7.jpg
935804879,4/23/2016 17:15:57,1967704267,4/23/2016 17:15:15,false,cf_internal,0.7222,36417744,USA,PA,Philadelphia,68.180.100.20,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,San Cristóbal,VEN,4/18/2016 04:18:48,1962673029,186.95.230.8,20,4/18/2016 03:54:48,false,1.0,935118440,34195143,,,yes,,,"N 
861.3
T315 Terán Saborío, María Milagros
              Poems of a girl / María Milagros
             Terán Saborío, Martha Beatriz
             Toledo - 1st edition- Managua: Fondo

            Editorial Children's Books, 2010
            p. 48 

ISBN:978-99924-67-32-9

           1. Nicaraguan poetry XIX century
           2. Children's literature

For this edition
All rights reserved by law
September 2010

Edition: Books for Kids
Text: Milagros Terán
Illustrations: Martha Toledo

Design: Sandra Donin y Martha Cuart
Edit Care: Gabriela Tellería Picón
Editor: Anastasio Lovo

Print: Printex S.A.
Circulation: 2,000 .00 copies

Prohibited the total or partial reproduction of this book by any means, without written permission of the publisher.

With the support of the Royal Norwegian Embassy in Nicaragua

www.lpninos.com",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_7.jpg
935804879,4/23/2016 23:59:03,1967788625,4/23/2016 23:57:07,false,cf_internal,0.915,37039867,USA,PA,Philadelphia,68.180.100.95,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,San Cristóbal,VEN,4/18/2016 04:18:48,1962673029,186.95.230.8,20,4/18/2016 03:54:48,false,1.0,935118440,34195143,,,yes,,,"N 
861.3
T315 Terán Saborío, María Milagros
              Poems of a girl / María Milagros
             Terán Saborío, Martha Beatriz
             Toledo - 1st edition- Managua: Fondo

            Editorial Children's Books, 2010
            p. 48 

ISBN:978-99924-67-32-9

           1. Nicaraguan poetry XIX century
           2. Children's literature

For this edition
All rights reserved by law
September 2010

Edition: Books for Kids
Text: Milagros Terán
Illustrations: Martha Toledo

Design: Sandra Donin y Martha Cuart
Edit Care: Gabriela Tellería Picón
Editor: Anastasio Lovo

Print: Printex S.A.
Circulation: 2,000 .00 copies

Prohibited the total or partial reproduction of this book by any means, without written permission of the publisher.

With the support of the Royal Norwegian Embassy in Nicaragua

www.lpninos.com",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_7.jpg
935804879,4/24/2016 23:11:20,1968200381,4/24/2016 23:10:44,false,cf_internal,0.8925,36576408,USA,PA,Philadelphia,165.123.197.8,,check_this_box_if_there_is_text_in_the_photo,1,clixsense,San Cristóbal,VEN,4/18/2016 04:18:48,1962673029,186.95.230.8,20,4/18/2016 03:54:48,false,1.0,935118440,34195143,,,yes,,,"N 
861.3
T315 Terán Saborío, María Milagros
              Poems of a girl / María Milagros
             Terán Saborío, Martha Beatriz
             Toledo - 1st edition- Managua: Fondo

            Editorial Children's Books, 2010
            p. 48 

ISBN:978-99924-67-32-9

           1. Nicaraguan poetry XIX century
           2. Children's literature

For this edition
All rights reserved by law
September 2010

Edition: Books for Kids
Text: Milagros Terán
Illustrations: Martha Toledo

Design: Sandra Donin y Martha Cuart
Edit Care: Gabriela Tellería Picón
Editor: Anastasio Lovo

Print: Printex S.A.
Circulation: 2,000 .00 copies

Prohibited the total or partial reproduction of this book by any means, without written permission of the publisher.

With the support of the Royal Norwegian Embassy in Nicaragua

www.lpninos.com",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_7.jpg
